log(n_H),log(fH2)
10.44119295751082,-0.449833542998181
10.443766960440334,-0.4487963193858141
10.446343754007613,-0.44775739535905745
10.448923372430777,-0.44671678284396765
10.451505848587685,-0.4456744937775349
10.454091214182068,-0.44463054011268766
10.456679499889345,-0.44358493382264397
10.459270735484537,-0.4425376869046965
10.461864949954478,-0.4414888113834987
10.464462171596196,-0.440438319313906
10.467062428103182,-0.439386222783434
10.46966574664097,-0.43833253391437393
10.472272153913393,-0.4372772648656104
10.47488167622063,-0.43622042783417425
10.477494339510049,-0.4351620196042175
10.480110074904683,-0.4341020280655999
10.482728665107295,-0.4330404649284144
10.485349992914484,-0.4319773445109312
10.487974112656714,-0.4309126816300899
10.490601100343367,-0.429846490993528
10.493231033707588,-0.4287787871266967
10.495863985299694,-0.42770958107178936
10.498500995554936,-0.42663887567228453
10.50114380179867,-0.42556667863696956
10.503793027181723,-0.42449299181898237
10.506448549776644,-0.42341781504257414
10.509110333911513,-0.4223411488674572
10.511778187448709,-0.421262992850669
10.514452093358349,-0.42018334280153075
10.517132751118384,-0.41910219834541895
10.519820494037711,-0.4180195585908612
10.522514904619946,-0.4169354220054499
10.52521558429914,-0.4158497890896887
10.527922171573291,-0.41476266226585073
10.530634356960809,-0.4136740457032479
10.533391194841707,-0.41258394509371366
10.536153645020372,-0.4114922252830143
10.53892034921393,-0.41039889503583593
10.541690367386787,-0.4093039682653784
10.544463736631954,-0.4082074624453888
10.547240551790775,-0.4071093875539623
10.550020870161404,-0.4060097390592519
10.552804589897438,-0.4049085300697992
10.555591638815542,-0.4038057788232647
10.55838211380825,-0.402701503897422
10.561176145167684,-0.4015957235878408
10.563973854532222,-0.4004884557930244
10.56677535145012,-0.3993797180559482
10.569580734049733,-0.3982695276173428
10.57239009052438,-0.3971579014654136
10.575203500537135,-0.3960448563790658
10.578021036452535,-0.3949304089650509
10.58084276439711,-0.39381457568977585
10.583668745169263,-0.3926973729065219
10.58649903501887,-0.39157881687870383
10.589333686314873,-0.39045892379973646
10.592172748116676,-0.3893377098099886
10.595016266662952,-0.38821519101113955
10.59786428578975,-0.3870913834789681
10.60071684728762,-0.3859663032728471
10.603573991207597,-0.38483996644564733
10.606435756122373,-0.3837123890507694
10.609302179348429,-0.38258358714864793
10.612173297136804,-0.3814535768121646
10.615049144836092,-0.3803223741312094
10.61792975703111,-0.37918999172680934
10.620815142494036,-0.3780564275730446
10.623705179056367,-0.37692169316199664
10.626599748308637,-0.37578580597087263
10.62949888743551,-0.3746487840439287
10.632402678152976,-0.37351064539254675
10.63531119698664,-0.3723714078284454
10.638224513836871,-0.37123108898943546
10.641142692756059,-0.37008970636997074
10.644065792807368,-0.36894727734799837
10.646993868809462,-0.36780381920787203
10.64992697197261,-0.3666593491598569
10.6528651504412,-0.3655138843567132
10.655808449756268,-0.3643674419077938
10.658756913249759,-0.363220038891002
10.66171058238045,-0.36207169236294356
10.664669497020178,-0.36092241936751307
10.667633695697676,-0.3597722369431656
10.67060321580622,-0.3586211621290526
10.673578093780462,-0.35746921197019405
10.676558365247049,-0.3563164035218323
10.679544065152832,-0.35516275242156004
10.682535830606485,-0.35400826497061655
10.685535337232569,-0.35285295205704487
10.688543405926215,-0.35169681966325816
10.691559573790597,-0.3505398595602917
10.694583544244686,-0.3493820673887192
10.697615074674133,-0.3482234507572912
10.700653858791751,-0.34706401791803176
10.703699669961798,-0.3459037755665651
10.706753367320966,-0.3447427306740826
10.709815651993635,-0.3435808907505608
10.712886043166574,-0.34241826118477353
10.715964151168757,-0.34125484985859056
10.719049682135102,-0.34009066672182364
10.722142395069255,-0.33892572335689464
10.725242092302315,-0.3377600327236112
10.728348613100195,-0.3365936089486045
10.731461827685594,-0.33542646714592655
10.734581632199966,-0.33425862326629807
10.73770794451626,-0.3330900939705102
10.740840700740714,-0.3319208965229752
10.7439798522851,-0.33075104870214267
10.747125363414698,-0.329580568725074
10.750277209193264,-0.32840947518389263
10.753435373759734,-0.3272377869922141
10.756599848882345,-0.32606552333996264
10.759770632745093,-0.32489270365523676
10.762947728928799,-0.32371934527616003
10.76613112834858,-0.322545456150713
10.769320737987224,-0.3213710536225411
10.772516480084649,-0.32019615872325174
10.775718390217737,-0.3190207929380357
10.778926527391237,-0.31784497774717874
10.782140941945007,-0.3166687345346409
10.785361680285824,-0.3154920846259686
10.78858878679547,-0.3143150493063745
10.791822303993808,-0.31313764983068243
10.795062272780227,-0.3119599074322865
10.798308732704895,-0.3107818433308377
10.801561722191472,-0.30960347873858646
10.80482127872118,-0.3084248348656165
10.80808743898797,-0.3072459329241545
10.81136023902928,-0.3060667941321023
10.814639714336039,-0.30488743971591364
10.817925899945221,-0.3037078909129181
10.821218830517768,-0.302528168973177
10.824518540404144,-0.30134829516094946
10.827825063699533,-0.3001682907558296
10.831138434290304,-0.2989881770536019
10.834458685893164,-0.2978079753668654
10.837785852088127,-0.29662770413746514
10.84111994424543,-0.2954473754043922
10.844460904761073,-0.2942670094277925
10.847808704420634,-0.2930866284200117
10.85116340227077,-0.2919062548281295
10.854525062604983,-0.29072591097730305
10.85789373930106,-0.2895456190546508
10.861269482481342,-0.28836540115580156
10.864652339973524,-0.2871852793034161
10.868042357312422,-0.28600527545921883
10.871439578060832,-0.28482541153555235
10.874844044155603,-0.28364570940521566
10.878255796174097,-0.28246619090954017
10.881674873553811,-0.2812868778650938
10.88510131477923,-0.2801077920692397
10.888535157539351,-0.27892895530472506
10.891976438860173,-0.2777503893434504
10.895425195216212,-0.27657211594954867
10.898881462624411,-0.2753941568818872
10.902345276723212,-0.274216533896077
10.90581667283914,-0.27303926874607226
10.909295686042904,-0.2718623831854175
10.912782351196652,-0.270685898134316
10.9162766965047,-0.2695098274941822
10.91977868931891,-0.2683341909736898
10.923288299232425,-0.26715901095540495
10.926805574657882,-0.2659843100550841
10.930330578130903,-0.2648101108025647
10.933863360815064,-0.2636364355892738
10.937403970097309,-0.2624633067183559
10.940952451963037,-0.26129074642293304
10.944508850606196,-0.2601187768742495
10.948073208588749,-0.25894742019097644
10.951645567167597,-0.25777669844749934
10.955225966514627,-0.2566066336805532
10.958814445887274,-0.2554372478946967
10.96241104377838,-0.25426856306686746
10.966015798043596,-0.25310060115014216
10.969628746008159,-0.25193338407680865
10.973249924556825,-0.2507669337608764
10.976879370209783,-0.24960127210009309
10.980517119186647,-0.24843642097757537
10.984163207460416,-0.247272402263079
10.987817670802977,-0.24610923781398966
10.991480544823501,-0.24494694722030255
10.995151847152446,-0.24378554640970218
10.998831551279334,-0.24262505693506653
11.00251965901029,-0.24146550119754182
11.006216229791654,-0.2403069016938791
11.009921318287008,-0.23914928078778924
11.013634970385189,-0.23799266073332906
11.017357230952088,-0.236837063713011
11.021088143967821,-0.23568251184420128
11.024827751924352,-0.2345290271846549
11.028576096123823,-0.2333766317401097
11.03233321694934,-0.23222534747037452
11.036099153999807,-0.2310751962940616
11.039873946209138,-0.22992620009257347
11.043657631957439,-0.22877838071341344
11.047450249163427,-0.227631759972904
11.05125183536133,-0.2264863596583941
11.055062427766128,-0.22534220153005002
11.058882063328731,-0.22419930732228435
11.062710778782495,-0.2230576987448841
11.066548610682464,-0.22191739748388542
11.070395595438473,-0.2207784241970488
11.074251761280069,-0.21964079559892136
11.078117098027324,-0.21850453242966172
11.08199160657479,-0.21736965673067282
11.08587533875482,-0.2162361906358214
11.089768348344233,-0.21510415617238773
11.093670679972549,-0.21397357525722158
11.097582377005905,-0.21284446973532228
11.101503482526642,-0.2117168613867206
11.105434038436472,-0.21059077207656057
11.109374058755108,-0.20946622377545582
11.113323524196193,-0.2083432385539129
11.117282428043858,-0.2072218386489077
11.121250794700204,-0.20610204638826646
11.125228666704164,-0.2049838840538837
11.129216096088681,-0.20386737380459757
11.133213141175,-0.20275253763895545
11.13721986352915,-0.20163939737477624
11.14123632531309,-0.20052797464338318
11.145262587565512,-0.19941829089566687
11.149298709138348,-0.19831036741539707
11.153344746073087,-0.19720422410834426
11.157400741404468,-0.19609987793475125
11.161466703938462,-0.1949973539460723
11.165542337297609,-0.19389663896660972
11.169629856785475,-0.1927978029492799
11.17372774677432,-0.19170084441633448
11.177833628887804,-0.19060579457677038
11.181948894668652,-0.18951263139330582
11.186076589400312,-0.18842143668596192
11.190215333432397,-0.1873322169487199
11.19436135909823,-0.18624493801176
11.198519585976626,-0.1851596922720633
11.202689194962757,-0.18407649596250558
11.206865634318635,-0.18299529267886971
11.211054523821952,-0.1819161886553308
11.21525564513936,-0.1808392082548254
11.219463078671117,-0.17976427168818326
11.223683086038339,-0.17869150318295174
11.227915848216938,-0.17762085279609932
11.232158441553091,-0.17655240576229836
11.236410892327745,-0.1754861058326266
11.240674174988783,-0.17442205859683257
11.244948004666135,-0.17336019281604792
11.24923248475083,-0.17230062480855105
11.25352750868575,-0.17124327550859028
11.257833347759743,-0.17018827168084916
11.262149858322708,-0.16913552335992363
11.266477271076864,-0.16808516741080118
11.270815456523106,-0.16703710314603776
11.275164636552647,-0.16599147775498288
11.279518474850175,-0.16494817972641007
11.283872313145672,-0.16390738859911957
11.28822615143942,-0.16286902014898447
11.292579989731415,-0.16183327872938172
11.296933828021624,-0.16080006641253713
11.301287666310042,-0.1597695956021518
11.305641504596638,-0.1587417549291078
11.309995342881402,-0.1577167650187075
11.31434918116431,-0.15669450143557548
11.318703019445348,-0.1556751939216535
11.323056857724486,-0.15465870131656312
11.32741069600172,-0.15364527323907354
11.331764534277019,-0.1526347394599892
11.336118372550374,-0.15162736369072902
11.340472210821757,-0.15062296551463805
11.344826049091157,-0.1496218127300222
11.349179887358547,-0.14862372083204192
11.353533725623919,-0.14762894910015045
11.357887563887243,-0.14663730072390993
11.362241402148507,-0.1456490505586385
11.366595240407682,-0.1446639951096076
11.37094907866476,-0.14368238544677583
11.375302916919704,-0.14270402323843742
11.379656755172514,-0.14172917398652884
11.38401059342315,-0.14075763111572703
11.388364431671611,-0.1397896673020872
11.392718269917866,-0.1388250680354605
11.397072108161911,-0.13786411228065237
11.401425946403712,-0.13690657807329262
11.405779784643272,-0.1359527500352913
11.410133622880558,-0.1350023992468754
11.41448746111557,-0.13405581539242367
11.418841299348284,-0.1331127630625923
11.423195137578693,-0.1321735362434096
11.427548975806776,-0.13123789173742603
11.43190281403253,-0.13030612765997843
11.436256652255933,-0.12937799635253963
11.440610490476985,-0.1284538003462938
11.444964328695663,-0.12753328671331118
11.44931816691197,-0.1266167610800722
11.453672005125883,-0.12570396562900626
11.458025843337406,-0.12479520866765431
11.462379681546516,-0.12389022785031376
11.466733519753218,-0.12298932304525884
11.47108735795749,-0.12209222953723024
11.475441196159336,-0.12119923005406642
11.479795034358734,-0.12031007396929407
11.484148872555686,-0.11942500822565555
11.48850271075017,-0.11854380267647409
11.492856548942191,-0.11766671731563387
11.497210387131725,-0.11679352139251394
11.50156422531878,-0.1159244755714227
11.50591806350334,-0.1150593487051359
11.510271901685408,-0.11419840184434432
11.514625739864966,-0.11334140325470643
11.518979578042025,-0.11248861422433712
11.523333416216566,-0.11163980230483884
11.5276872543886,-0.11079522888659943
11.532041092558108,-0.1099546617528059
11.536394930725104,-0.10911836136336632
11.54074876888957,-0.10828609330120556
11.54510260705152,-0.10745811416847748
11.549456445210938,-0.1066341833770621
11.553810283367833,-0.10581452556433171
11.558164121522191,-0.10499891733116914
11.56251795967402,-0.1041875560941601
11.566871797820014,-0.10338024960765278
11.571225635970064,-0.10257720294239757
11.575579474114273,-0.10177822571451274
11.579933312255946,-0.10098352202949598
11.584287150395074,-0.10019290285317942
11.588640988531663,-0.09940657151000476
11.592994826665706,-0.09862434001045146
11.597348664797213,-0.09784641084694537
11.601702502922338,-0.09707259675705746
11.606056341052605,-0.09630309944095715
11.61041017917649,-0.09553771446110634
11.61476401729784,-0.09477662128422719
11.61911785541665,-0.09401964922927762
11.62347169353292,-0.09326682641098803
11.627825531646653,-0.09251825277708946
11.632179369757848,-0.09177379869141389
11.636533207866503,-0.0910335003386507
11.640887045972624,-0.09029745971273744
11.645240884076207,-0.08956555242943617
11.6495947221771,-0.08883780888596875
11.653948560270292,-0.08811433349646977
11.658302398371756,-0.08739500481769716
11.662656236462555,-0.08667984816578887
11.667010074556128,-0.08596892442273321
11.671363912644518,-0.08526211667076511
11.675717750727925,-0.08455942020918913
11.680071588811645,-0.08386090225748336
11.684425426890455,-0.08316648622767243
11.68877926497277,-0.08247618246345403
11.693133103048506,-0.08179005957375299
11.697486941121712,-0.0811080424620925
11.701840779192382,-0.08043014058966681
11.706194617260525,-0.07975642416252317
11.710548455324147,-0.07908680702395361
11.714902293389207,-0.0784212739700289
11.719256131449749,-0.0777598346253725
11.723609969505109,-0.07710244229251631
11.727963807561613,-0.07644909802327882
11.732317645613763,-0.07579983614822458
11.736671483664228,-0.07515462042737465
11.741025321712165,-0.07451345154691406
11.745379159758624,-0.07387636629799785
11.749732997800418,-0.07324332398965966
11.754086835842564,-0.0726143062708864
11.758440673878965,-0.07198930259694859
11.762794511915258,-0.0713682785952241
11.767148349947758,-0.07075122904860463
11.771502187976228,-0.07013816030476018
11.775856026003689,-0.0695290638346318
11.780209864028548,-0.06892394171528875
11.78456370205083,-0.06832280021060706
11.788917540071633,-0.06772562788813159
11.793271378087654,-0.06713239128445588
11.797625216102054,-0.066543053287205
11.801979054113934,-0.0659576163917325
11.806332892123185,-0.06537605169286664
11.810686730129822,-0.06479838727173666
11.815040568133844,-0.06422459750306417
11.819394406135176,-0.06365469804257716
11.823748244133903,-0.06308868938883967
11.82810208212997,-0.06252652913855629
11.832455920123454,-0.06196820002198776
11.836809758114127,-0.0614136507593903
11.841163596102202,-0.060862905692129834
11.845517434087505,-0.060315966898475626
11.849871272070171,-0.059772803889200345
11.85422511005017,-0.05923344215039632
11.858578948027422,-0.058697886570733396
11.862932786001956,-0.05816609608089424
11.867286623973744,-0.05763802772684113
11.871640461942787,-0.057113638019981816
11.875994299909117,-0.05659296209439485
