log(n_H),log(fH2)
0.5141471722573585,-3.031312307935754
0.5185010107895647,-3.0299194096998385
0.5228548493215337,-3.0285252892536705
0.52720868785329,-3.027129944590022
0.5315625263848582,-3.0257333737355605
0.5359163649162643,-3.0243355746770924
0.5402702034475108,-3.0229365260558287
0.5446240419785304,-3.0215361670272154
0.5489778805092941,-3.0201344775465553
0.5533317190398095,-3.018731454730344
0.5576855575700974,-3.017327095766357
0.5620393961001822,-3.015921397912879
0.5663932346300906,-3.0145143585058825
0.5707470731598495,-3.0131059749665243
0.5751009116894861,-3.0116962368136284
0.5794547502189691,-3.010285114131459
0.583808588748237,-3.0088725487623247
0.5881624272772858,-3.007458536501365
0.5925162658061334,-3.0060430737642276
0.5968701043348046,-3.0046261570788153
0.6012239428633266,-3.003207783092917
0.6055777813917276,-3.0017879485824097
0.6099316199200366,-3.0003666504595112
0.6142854584482582,-2.998943871002955
0.6186392969763181,-2.997519551815648
0.6229931355041834,-2.9960936713896653
0.6273469740318625,-2.99466622505911
0.6317008125593775,-2.9932372083120873
0.6360546510867561,-2.9918066167923087
0.6404084896140269,-2.990374446308114
0.6447623281412198,-2.9889406928416955
0.6491161666683641,-2.9875053453594718
0.6534700051954042,-2.9860683693008445
0.657823843722281,-2.984629715838588
0.6621776822489923,-2.983189378849251
0.6665315207755582,-2.9817473526109555
0.6708853593020059,-2.980303631589483
0.6752391978283646,-2.978858210448364
0.6795930363546645,-2.977411084059225
0.6839468748809365,-2.975962244869187
0.6883007134071667,-2.9745116740397948
0.6926545519332735,-2.973059308319777
0.6970083904592455,-2.9716051382748123
0.7013622289850997,-2.9701491568318965
0.7057160675108621,-2.968691357135117
0.7100699060365631,-2.9672317325566127
0.7144237445622329,-2.9657702767082035
0.7187775830879035,-2.964306982807606
0.7231314216135734,-2.962841836092027
0.7274852601391693,-2.9613747767392855
0.7318390986646711,-2.9599057881184603
0.7361929371900933,-2.9584348617027505
0.7405467757154611,-2.9569619892109396
0.7449006142408049,-2.9554871626181054
0.7492544527661558,-2.9540103741687074
0.7536082912915449,-2.9525316160732737
0.7579621298169732,-2.9510508753315023
0.7623159683423713,-2.9495680927547867
0.7666698068677222,-2.94808325095881
0.7710236453930411,-2.946596339908143
0.7753774839183538,-2.945107349837526
0.7797313224436904,-2.9436162712652085
0.7840851609690819,-2.942123095007629
0.7884389994945591,-2.9406278119800913
0.7927928380201131,-2.9391304065893995
0.7971466765456754,-2.937630818948385
0.8015005150712418,-2.9361290364744037
0.8058543535968319,-2.9346250476119726
0.8102081921224727,-2.9331188410992355
0.8145620306482015,-2.9316104060256394
0.8189158691740638,-2.9300997327087654
0.8232697077000932,-2.928586813383197
0.8276235462262399,-2.927071613402346
0.8319773847524707,-2.9255540935784485
0.8363312232787938,-2.9240342413221176
0.8406850618052306,-2.9225120443582453
0.8450389003318086,-2.920987490741894
0.849392738858556,-2.9194605688776107
0.8537465773855006,-2.917931268842761
0.8581004159126374,-2.916399580057059
0.8624542544399074,-2.9148654468971333
0.8668080929673094,-2.913328854234599
0.8711619314948602,-2.9117897881428294
0.8755157700225837,-2.9102482350333365
0.8798696085505057,-2.908704181677679
0.884223447078652,-2.907157615226532
0.8885772856070273,-2.90560853394559
0.8929311241355813,-2.904056884886016
0.8972849626643031,-2.902502647390854
0.9016388011932058,-2.9009458059680764
0.9059926397223094,-2.899386345471937
0.9103464782516368,-2.897824251128552
0.9147003167812103,-2.896259508557483
0.9190541553110331,-2.8946921189162236
0.9234079938410568,-2.893122031540834
0.927761832371272,-2.891549225358003
0.9321156709016892,-2.8899736834251164
0.9364695094323255,-2.8883953891561323
0.9408233479632004,-2.8868143263509496
0.9451771864943317,-2.8852304829048774
0.9495310250257094,-2.8836438552699577
0.9538848635572867,-2.882054396800084
0.958238702089061,-2.8804620883962166
0.9625925406210419,-2.878866911803816
0.9669463791532441,-2.8772688491412457
0.9713002176856815,-2.8756678829308564
0.975654056218366,-2.87406401170438
0.9800078947512545,-2.872457211615457
0.9843617332843241,-2.8708474503987222
0.9887155718175759,-2.8692347082982663
0.9930694103510179,-2.8676189659116336
0.9974232488846599,-2.8660002042316917
1.0017770874185115,-2.8643784122491955
1.0061309259525586,-2.862753589956273
1.0104847644867714,-2.861125700431253
1.0148386030211607,-2.8594947236134947
1.0191924415557454,-2.8578606416285037
1.0235462800905353,-2.856223436961553
1.0279001186255365,-2.854583095303274
1.0322539571607336,-2.852939632491567
1.0366077956960755,-2.8512930150434515
1.040961634231552,-2.849643223290954
1.0453154727671587,-2.8479902382807967
1.0496693113028965,-2.846334041474631
1.0540231498387649,-2.844674617984206
1.0583769883747443,-2.843011988318294
1.0627308269107834,-2.841346124445301
1.0670846654468682,-2.839677005842736
1.0714385039829926,-2.83800461276065
1.075792342519153,-2.83632892586156
1.0801461810553452,-2.834649937699765
1.0845000195915364,-2.83296766550655
1.088853858127682,-2.8312820868385846
1.0932076966637683,-2.8295931807150474
1.0975615351997863,-2.827900926756852
1.101915373735729,-2.8262053050012104
1.1062692122715878,-2.8245063262980983
1.1106230508073114,-2.8228039969038528
1.114976889342868,-2.8210982972097964
1.1193307278782436,-2.819389205998326
1.123684566413429,-2.8176767024210827
1.1280384049484153,-2.815960766853953
1.132392243483176,-2.814241440293247
1.1367460820176558,-2.812518711053782
1.1410999205518357,-2.810792557384317
1.145453759085703,-2.809062957735064
1.1498075976192468,-2.807329890950386
1.1541614361524513,-2.8055933790562446
1.158515274685262,-2.8038534370197317
1.1628691132176487,-2.8021100488526702
1.1672229517495953,-2.8003631924799337
1.1715767902810907,-2.7986128461882185
1.1759306288121236,-2.796859016871274
1.1802844673426747,-2.7951017400234273
1.1846383058727177,-2.7933410101359817
1.1889921444022404,-2.7915768070290095
1.1933459829312327,-2.789809111026661
1.197699821459684,-2.788037923632435
1.202053659987552,-2.786263295205691
1.2064074985147946,-2.7844852277855225
1.2107613370413952,-2.7827037011085998
1.2151151755673433,-2.7809186954154934
1.219469014092628,-2.7791302126551853
1.2238228526172088,-2.7773383107033682
1.2281766911410426,-2.7755429965314162
1.232530529664114,-2.77374424990548
1.2368843681864141,-2.7719420510879176
1.2412382067079333,-2.770136412338549
1.2455920452286249,-2.768327393996655
1.2499458837484525,-2.766515003126406
1.2542997222674035,-2.764699219722919
1.25865356078547,-2.7628800242315106
1.2630073993026412,-2.7610574506383196
1.2673612378188632,-2.7592315570233374
1.27171507633411,-2.7574023438857007
1.2760689148483717,-2.755569791618408
1.280422753361643,-2.753733881011792
1.284776591873904,-2.7518946805521844
1.2891304303851014,-2.750052241410955
1.2934842688952193,-2.748206549458447
1.2978381074042513,-2.7463575855687044
1.3021919459121936,-2.7445053555694416
1.3065457844190072,-2.7426499465915963
1.3108996229246537,-2.7407913843458287
1.3152534614291256,-2.7389296498544624
1.319607299932463,-2.737064724804617
1.3239611384346772,-2.735196674849956
1.3283149769357232,-2.733325574268389
1.3326688154355895,-2.731451420929688
1.337022653934277,-2.7295741989803446
1.3413764924317864,-2.7276939247221703
1.3457303309280813,-2.7258106986920385
1.350084169423131,-2.7239245536433923
1.3544380079169345,-2.7220354741124257
1.3587918464094952,-2.7201434450840507
1.3631456849007995,-2.718248562668497
1.367499523390798,-2.716350906246722
1.371853361879488,-2.7144504608072997
1.3762072003668737,-2.7125472117509437
1.3805610388529537,-2.7106412202100207
1.384914877337681,-2.708732584642153
1.3892687158210435,-2.706821316090113
1.393622554303046,-2.704907400410402
1.397976392783772,-2.7029908705694954
1.4023302312631192,-2.7010718418498776
1.406684069741058,-2.6991503479156638
1.411037908217591,-2.697226375167308
1.4153917466927244,-2.69529993416744
1.419745585166429,-2.6933711500198827
1.424099423638675,-2.6914400756452883
1.4284532621094679,-2.689506697863978
1.432807100578817,-2.6875710127293626
1.4371609390467015,-2.6856331538033453
1.441514777513129,-2.6836931876380077
1.445868615978208,-2.6817511030528554
1.4502224544419717,-2.6798068915158315
1.454576292904416,-2.6778606939572853
1.4589301313655116,-2.6759125874795524
1.463283969825271,-2.6739625622014183
1.4676378082837125,-2.6720106085868585
1.471991646740826,-2.6700568676842775
1.4763454851965803,-2.6681014220395998
1.4806993236509878,-2.6661442620019566
1.4850531621040668,-2.664185379595809
1.4894070005558078,-2.6622249191419995
1.4937608390061818,-2.66026296150324
1.498114677455203,-2.6582994974636853
1.50246851590289,-2.6563345266325555
1.5068223543492911,-2.654368192544333
1.5111761927944276,-2.652400572118527
1.5155300312383295,-2.6504316571101136
1.5198838696810228,-2.6484614593957554
1.5242377081224983,-2.646490120603713
1.5285915465627435,-2.6445177095391044
1.5329453850017793,-2.642544218117142
1.53729922343963,-2.640569672411565
1.54165306187628,-2.638594210504197
1.5460069003117232,-2.6366178902793194
1.5503607387459828,-2.634640703770122
1.5547145771790907,-2.632662693565289
1.559068415611072,-2.630683993360991
1.5634222540419447,-2.6287046476567295
1.5677760924717399,-2.626724648539235
1.5721299309004833,-2.6247440568184555
1.5764837693281546,-2.6227630010579217
1.5808376077547655,-2.6207815103079355
1.5851914461803451,-2.6187995766562278
1.5895452846049138,-2.6168172798522527
1.5938991230284514,-2.6148347428836494
1.5982529614509757,-2.6128519782240365
1.6026067998725182,-2.6108689778805774
1.606960638293094,-2.60888584110501
1.6113144767126848,-2.6069026850816988
1.6156683151313154,-2.6049195047066562
1.6200221535490185,-2.6029362918687813
1.6243759919658003,-2.6009531808857265
1.6287298303816529,-2.5989702525746696
1.6330836687966042,-2.596987498702541
1.6374375072106861,-2.5950049338761474
1.6417913456238984,-2.593022685430392
1.6461451840362429,-2.591040813506764
1.6504990224477503,-2.589059309762953
1.654852860858453,-2.5870782118224165
1.6592066992683416,-2.585097639720558
1.66356053767743,-2.583117632532322
1.6679143760856316,-2.5811381824980377
1.6722682144928518,-2.5791593524920504
1.676622052899054,-2.577181258566272
1.68097589130425,-2.5752039212979088
1.68532972970847,-2.573227334940452
1.6896835681117335,-2.5712515890054615
1.694037406514032,-2.56927679310393
1.6983912449153973,-2.567302943928897
1.702745083315866,-2.5653300461485804
1.7070989217154486,-2.563358220469471
1.7114527601141523,-2.5613875324997695
1.7158065985120128,-2.559417976383823
1.720160436909068,-2.5574495902479186
1.7245142753053173,-2.5554824866358876
1.7288681137007835,-2.553516700805288
1.7332219520955066,-2.5515522267582327
1.7375757904895166,-2.549589137825738
1.7419296288828139,-2.5476275382061635
1.7462834672754337,-2.5456674308854237
1.7506373056674172,-2.5437088211249357
1.7549911440587813,-2.5417518201449605
1.7593449824495402,-2.5397964861169577
1.763698820839735,-2.5378428128588233
1.768052659229406,-2.5358908456646945
1.7724064976185319,-2.533940686415279
1.77676033600698,-2.531992358694004
1.7811141743947472,-2.5300458607395524
1.7854680127818445,-2.5281012935052285
1.789821851168277,-2.5261587358282633
1.7941756895540846,-2.5242181859251547
1.7985295279393103,-2.522279682903167
1.802883366323965,-2.5203433292307262
1.8072372047080838,-2.5184091557410664
1.8115910430917146,-2.516477160644578
1.81594488147489,-2.514547441687162
1.820298719857629,-2.512620069729823
1.8246525582399813,-2.5106950426768346
1.8290063966219934,-2.5087724062776484
1.8333602350036835,-2.506852255639247
1.8377140733850954,-2.504934610158699
1.8420679117662815,-2.5030194810495425
1.846421750147272,-2.501106964607109
1.8507755885281012,-2.4991971069827867
1.8551294269088234,-2.497289905558576
1.8594832652894806,-2.495385426175848
1.8638371036700825,-2.493483753704037
1.8681909420506815,-2.4915848848287356
1.872544780431262,-2.4896888596747706
1.8768986188116856,-2.4877957683371155
1.8812524571919746,-2.4859056350793716
1.8856062955721735,-2.4840184871397386
1.8899601339523133,-2.4821344176329063
1.8943139723324411,-2.480253465748356
1.8986678107126185,-2.4783756440585516
1.903021649092892,-2.4765010443860174
1.90737548747331,-2.4746297157453747
1.9117293258539383,-2.47276166275534
1.9160831642348308,-2.470896971713261
1.9204370026160364,-2.4690356988911595
1.9247908409976224,-2.4671778485410147
1.9291446793796478,-2.4653234939303177
1.9334985177621622,-2.4634726984781454
1.9378523561452348,-2.46162546583178
1.9422061945289264,-2.4597818635279194
1.9465600329132877,-2.457941954523981
1.9509138712983893,-2.456105742138033
1.955267709684292,-2.4542732942883294
1.9596215480710493,-2.4524446671585296
1.9639753864586063,-2.450619865458901
1.9683292248469577,-2.4487989703355186
1.9726830632361438,-2.4469820355216796
1.9770369016262297,-2.4451690804404054
1.9813907400172723,-2.443360185749107
1.985744578409333,-2.4415553962505654
1.9900984168024856,-2.439754741468327
1.9944522551967867,-2.437958298052154
1.9988060935923035,-2.436166101194036
2.0031599319891082,-2.4343781921931704
2.0075137703874235,-2.432594640639875
2.0118676087873855,-2.4308154587543247
2.0162214471890705,-2.429040688008045
2.0205752855925327,-2.4272703768086257
2.0249291239978335,-2.425504531000374
2.029282962405016,-2.423743204716271
2.033636800814124,-2.4219864222217664
2.0379906392252036,-2.420234203772019
2.0423444776382764,-2.4184865980216403
2.0466983160533645,-2.416743617421421
2.051052154470497,-2.4150052996770834
2.0554059928896966,-2.413271685392482
2.059759831310995,-2.411542786675145
2.0641136697344105,-2.409818649868538
2.068467508159965,-2.4080992956169713
2.0728213465876815,-2.4063847500310804
2.0771751850175693,-2.4046750549212805
2.0815290234496464,-2.4029702221210987
2.0858828618839205,-2.4012702936794867
2.090236700320399,-2.3995752928383562
2.0945905387590904,-2.3978852418895267
2.0989443771999907,-2.3962001783926503
2.1032982156431035,-2.3945201164169685
2.1076520540884243,-2.3928450935100978
2.1120058925359437,-2.391175132685027
2.11635973098568,-2.3895102551846503
2.1207135694376578,-2.387850488902611
2.1250674078918665,-2.3861958398657315
2.129421246348285,-2.384546331006161
2.1337750848068864,-2.38290197395367
2.138128923267644,-2.381262780798007
2.142482761730523,-2.3796287706192576
2.1468366001954906,-2.3779999513854704
2.151190438662511,-2.3763763418514383
2.155544277131545,-2.374757952673982
2.159898115602557,-2.3731447965968675
2.164251954075502,-2.3715368889764505
2.168605792550343,-2.3699342396021925
2.1729596310270347,-2.3683368633493793
2.1773134695055343,-2.366744770742747
2.181667307985798,-2.3651579747183877
2.1860211464677874,-2.363576487043061
2.190374984951512,-2.362000312592474
2.1947288234369258,-2.3604294408762354
2.199082661923978,-2.358863860804893
2.203436500412614,-2.3573035607248176
2.207790338902777,-2.35574852809137
2.2121441773944124,-2.3541987526004875
2.2164980158874625,-2.3526542201147005
2.220851854381875,-2.351114921533252
2.225205692877595,-2.349580842617343
2.22955953137457,-2.348051972221974
2.2339133698727505,-2.3465282999952115
2.2382672083720845,-2.3450098098472667
2.242621046872525,-2.3434964948198953
2.246974885374026,-2.3419883387128615
2.25132872387654,-2.3404853327130817
2.255682562380026,-2.338987465267921
2.260036400884469,-2.3374947152879777
2.2643902393898308,-2.336007049093767
2.268744077896065,-2.334524418074011
2.273097916403129,-2.333046785488198
2.27745175491098,-2.331574108085823
2.2818055934195782,-2.3301063404863442
2.286159431928886,-2.328643449458128
2.290513270438867,-2.327185387370185
2.2948671089494885,-2.325732120601047
2.299220947460719,-2.324283609521878
2.3035747859725277,-2.3228398082924584
2.3079286244848882,-2.3214006887824525
2.312282462997775,-2.319966204598196
2.3166363015111635,-2.318536322684406
2.3209901400250326,-2.3171110094482854
2.32534397853936,-2.3156902189903232
2.3296978170541296,-2.314273927973762
2.3340516555693367,-2.3128620849071986
2.3384054940849626,-2.3114546242189395
2.3427593326009872,-2.3100514887466526
2.3471131711173934,-2.3086526031164665
2.351467009634166,-2.3072579098707733
2.3558208481512906,-2.3058673495096462
2.360174686668756,-2.3044808494361066
2.364528525186552,-2.3030983612448135
2.3688823637046688,-2.3017198231929044
2.373236202223098,-2.300345166789338
2.3775900407418336,-2.2989743504904183
